Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/19/2021, 07:00:04, 00:29:52,1792.006,1.495,513.34," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/19/2021, 07:00:20, 00:30:07,1807.53,0,0," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/19/2021, 07:00:20, 00:30:07,1807.53,2.055,33.491," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/19/2021, 07:00:53, 00:30:41,1841.021,0,0," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/19/2021, 07:00:53, 00:30:41,1841.021,1.999,272.684," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/19/2021, 07:00:57, 00:30:45,1845.306,16.85,16.85," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac  Jayws outside""", BarsObs
6/19/2021, 07:03:03, 00:32:51,1971.11,0,0," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1111," """"", BarsObs
6/19/2021, 07:03:03, 00:32:51,1971.11,1.507,2.759," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/19/2021, 07:03:06, 00:32:53,1973.869,0,0," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/19/2021, 07:03:06, 00:32:53,1973.869,1.026,1630.554," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State start,1111," """"", BarsObs
6/19/2021, 07:05:26, 00:35:13,2113.705,0,0," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/19/2021, 07:05:26, 00:35:13,2113.705,1.703,3.619," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/19/2021, 07:05:29, 00:35:17,2117.324,0,0," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/19/2021, 07:05:29, 00:35:17,2117.324,1.198,142.954," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/19/2021, 07:07:52, 00:37:40,2260.278,0,0," ""AdLib"""," ""LogAdLibitum 20210619_063012.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
